"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"4004","X~~Z",0.225,0.048,0.2,"Mplus",677,4821371,1000,"Alt.Mod","2",TRUE,81.4599999999919
"4005","X=~x1",0.467303365712298,0.0947640751373347,0.5,"MC-OrdPLSc",678,2626085,1000,"Alt.Mod","2",TRUE,22.2699999999895
"4006","X=~x2",0.464281050387639,0.0898527521793276,0.5,"MC-OrdPLSc",678,2626085,1000,"Alt.Mod","2",TRUE,22.2699999999895
"4007","X=~x3",0.553466930546016,0.139159153818133,0.5,"MC-OrdPLSc",678,2626085,1000,"Alt.Mod","2",TRUE,22.2699999999895
"4008","Z=~z1",0.511278517960413,0.0984393455721236,0.5,"MC-OrdPLSc",678,2626085,1000,"Alt.Mod","2",TRUE,22.2699999999895
"4009","Z=~z2",0.454826290235498,0.117316647378874,0.5,"MC-OrdPLSc",678,2626085,1000,"Alt.Mod","2",TRUE,22.2699999999895
"4010","Z=~z3",0.458959534224656,0.126325546035492,0.5,"MC-OrdPLSc",678,2626085,1000,"Alt.Mod","2",TRUE,22.2699999999895
"4011","Y=~y1",0.638835171842738,0.0957269365666569,0.5,"MC-OrdPLSc",678,2626085,1000,"Alt.Mod","2",TRUE,22.2699999999895
"4012","Y=~y2",0.452541656877002,0.0741636492843576,0.5,"MC-OrdPLSc",678,2626085,1000,"Alt.Mod","2",TRUE,22.2699999999895
"4013","Y=~y3",0.330133718174653,0.0837684531969168,0.5,"MC-OrdPLSc",678,2626085,1000,"Alt.Mod","2",TRUE,22.2699999999895
"4014","Y~X",0.405629659974073,0.0907847617411149,0.4,"MC-OrdPLSc",678,2626085,1000,"Alt.Mod","2",TRUE,22.2699999999895
"4015","Y~Z",0.388191283776467,0.0980430453517495,0.5,"MC-OrdPLSc",678,2626085,1000,"Alt.Mod","2",TRUE,22.2699999999895
"4016","Y~X:Z",0.0824110525847356,0.169682638462345,0.3,"MC-OrdPLSc",678,2626085,1000,"Alt.Mod","2",TRUE,22.2699999999895
"4017","X~~Z",0.246564955440087,0.090894858633428,0.2,"MC-OrdPLSc",678,2626085,1000,"Alt.Mod","2",TRUE,22.2699999999895
"4018","X=~x1",0.362160979108953,0.0877166429089069,0.5,"PLSc",678,2626085,1000,"Alt.Mod","2",TRUE,6.88999999999942
"4019","X=~x2",0.351941975222714,0.092291812743327,0.5,"PLSc",678,2626085,1000,"Alt.Mod","2",TRUE,6.88999999999942
"4020","X=~x3",0.443802120379627,0.0952937886166059,0.5,"PLSc",678,2626085,1000,"Alt.Mod","2",TRUE,6.88999999999942
"4021","Z=~z1",0.419536031277092,0.0902110537804362,0.5,"PLSc",678,2626085,1000,"Alt.Mod","2",TRUE,6.88999999999942
"4022","Z=~z2",0.326045978091559,0.102572954785625,0.5,"PLSc",678,2626085,1000,"Alt.Mod","2",TRUE,6.88999999999942
"4023","Z=~z3",0.3633577826646,0.0961333301812565,0.5,"PLSc",678,2626085,1000,"Alt.Mod","2",TRUE,6.88999999999942
"4024","Y=~y1",0.505464292800463,0.0860489456283695,0.5,"PLSc",678,2626085,1000,"Alt.Mod","2",TRUE,6.88999999999942
"4025","Y=~y2",0.369445656315006,0.0680218263655573,0.5,"PLSc",678,2626085,1000,"Alt.Mod","2",TRUE,6.88999999999942
"4026","Y=~y3",0.206445402401466,0.0879909389030371,0.5,"PLSc",678,2626085,1000,"Alt.Mod","2",TRUE,6.88999999999942
"4027","Y~X",0.384188133877673,0.468247923212938,0.4,"PLSc",678,2626085,1000,"Alt.Mod","2",TRUE,6.88999999999942
"4028","Y~Z",0.428339475510376,0.602681655533037,0.5,"PLSc",678,2626085,1000,"Alt.Mod","2",TRUE,6.88999999999942
"4029","Y~X:Z",0.105910386731045,0.791737973509739,0.3,"PLSc",678,2626085,1000,"Alt.Mod","2",TRUE,6.88999999999942
"4030","X~~Z",0.247873408854889,0.103206913135497,0.2,"PLSc",678,2626085,1000,"Alt.Mod","2",TRUE,6.88999999999942
"4031","X=~x1",0.628291498987293,0.102273060955039,0.5,"PLS",678,2626085,1000,"Alt.Mod","2",TRUE,2.58000000000175
"4032","X=~x2",0.62776542215527,0.103272933523177,0.5,"PLS",678,2626085,1000,"Alt.Mod","2",TRUE,2.58000000000175
"4033","X=~x3",0.71277447628774,0.0993370322303236,0.5,"PLS",678,2626085,1000,"Alt.Mod","2",TRUE,2.58000000000175
"4034","Z=~z1",0.688790613624489,0.110657275808494,0.5,"PLS",678,2626085,1000,"Alt.Mod","2",TRUE,2.58000000000175
"4035","Z=~z2",0.626885540032041,0.110971653568694,0.5,"PLS",678,2626085,1000,"Alt.Mod","2",TRUE,2.58000000000175
"4036","Z=~z3",0.638791332769445,0.114986780434497,0.5,"PLS",678,2626085,1000,"Alt.Mod","2",TRUE,2.58000000000175
"4037","Y=~y1",0.799989941245599,0.0663225145786607,0.5,"PLS",678,2626085,1000,"Alt.Mod","2",TRUE,2.58000000000175
"4038","Y=~y2",0.624683975154644,0.0927406926534695,0.5,"PLS",678,2626085,1000,"Alt.Mod","2",TRUE,2.58000000000175
"4039","Y=~y3",0.475520221658251,0.105072763228488,0.5,"PLS",678,2626085,1000,"Alt.Mod","2",TRUE,2.58000000000175
"4040","Y~X",0.161920615048268,0.0331233998640569,0.4,"PLS",678,2626085,1000,"Alt.Mod","2",TRUE,2.58000000000175
"4041","Y~Z",0.149913605927164,0.0308224660568068,0.5,"PLS",678,2626085,1000,"Alt.Mod","2",TRUE,2.58000000000175
"4042","Y~X:Z",0.0104968532836797,0.0327789278019348,0.3,"PLS",678,2626085,1000,"Alt.Mod","2",TRUE,2.58000000000175
"4043","X~~Z",0.0836640234424649,0.0348693599818141,0.2,"PLS",678,2626085,1000,"Alt.Mod","2",TRUE,2.58000000000175
"4044","X=~x1",0.427,0.068,0.5,"Mplus",678,2626085,1000,"Alt.Mod","2",TRUE,114.309999999998
"4045","X=~x2",0.491,0.075,0.5,"Mplus",678,2626085,1000,"Alt.Mod","2",TRUE,114.309999999998
"4046","X=~x3",0.454,0.073,0.5,"Mplus",678,2626085,1000,"Alt.Mod","2",TRUE,114.309999999998
"4047","Z=~z1",0.331,0.064,0.5,"Mplus",678,2626085,1000,"Alt.Mod","2",TRUE,114.309999999998
"4048","Z=~z2",0.571,0.088,0.5,"Mplus",678,2626085,1000,"Alt.Mod","2",TRUE,114.309999999998
"4049","Z=~z3",0.458,0.074,0.5,"Mplus",678,2626085,1000,"Alt.Mod","2",TRUE,114.309999999998
"4050","Y=~y1",0.572,0.081,0.5,"Mplus",678,2626085,1000,"Alt.Mod","2",TRUE,114.309999999998
"4051","Y=~y2",0.389,0.069,0.5,"Mplus",678,2626085,1000,"Alt.Mod","2",TRUE,114.309999999998
"4052","Y=~y3",0.41,0.067,0.5,"Mplus",678,2626085,1000,"Alt.Mod","2",TRUE,114.309999999998
"4053","Y~X",0.426,0.103,0.4,"Mplus",678,2626085,1000,"Alt.Mod","2",TRUE,114.309999999998
"4054","Y~Z",0.324,0.104,0.5,"Mplus",678,2626085,1000,"Alt.Mod","2",TRUE,114.309999999998
"4055","Y~X:Z",0.157,0.146,0.3,"Mplus",678,2626085,1000,"Alt.Mod","2",TRUE,114.309999999998
"4056","X~~Z",0.286,0.093,0.2,"Mplus",678,2626085,1000,"Alt.Mod","2",TRUE,114.309999999998
"4057","X=~x1",0.874458754010599,0.0930501926679866,0.8,"MC-OrdPLSc",679,7125765,200,"Alt.Mod","3",TRUE,15.6199999999953
"4058","X=~x2",0.768982376402298,0.0965042406964316,0.8,"MC-OrdPLSc",679,7125765,200,"Alt.Mod","3",TRUE,15.6199999999953
"4059","X=~x3",0.756873130287315,0.0978601366052879,0.8,"MC-OrdPLSc",679,7125765,200,"Alt.Mod","3",TRUE,15.6199999999953
"4060","Z=~z1",0.832840889254515,0.0663941559925408,0.8,"MC-OrdPLSc",679,7125765,200,"Alt.Mod","3",TRUE,15.6199999999953
"4061","Z=~z2",0.809782438268842,0.0653907436267151,0.8,"MC-OrdPLSc",679,7125765,200,"Alt.Mod","3",TRUE,15.6199999999953
"4062","Z=~z3",0.7762821944327,0.0568189737576119,0.8,"MC-OrdPLSc",679,7125765,200,"Alt.Mod","3",TRUE,15.6199999999953
"4063","Y=~y1",0.813484844496186,0.0568084053964646,0.8,"MC-OrdPLSc",679,7125765,200,"Alt.Mod","3",TRUE,15.6199999999953
"4064","Y=~y2",0.803611649236715,0.0701435040341289,0.8,"MC-OrdPLSc",679,7125765,200,"Alt.Mod","3",TRUE,15.6199999999953
"4065","Y=~y3",0.806640386853162,0.0592405724678869,0.8,"MC-OrdPLSc",679,7125765,200,"Alt.Mod","3",TRUE,15.6199999999953
"4066","Y~X",0.332795619342887,0.0754642487989037,0.4,"MC-OrdPLSc",679,7125765,200,"Alt.Mod","3",TRUE,15.6199999999953
"4067","Y~Z",0.509510375597414,0.06831564729954,0.5,"MC-OrdPLSc",679,7125765,200,"Alt.Mod","3",TRUE,15.6199999999953
"4068","Y~X:Z",0.434757299557934,0.0916819507865743,0.3,"MC-OrdPLSc",679,7125765,200,"Alt.Mod","3",TRUE,15.6199999999953
"4069","X~~Z",0.175774005217477,0.0813736058619704,0.2,"MC-OrdPLSc",679,7125765,200,"Alt.Mod","3",TRUE,15.6199999999953
"4070","X=~x1",0.806988315185893,0.140366505296554,0.8,"PLSc",679,7125765,200,"Alt.Mod","3",TRUE,3.13999999999942
"4071","X=~x2",0.694957731426681,0.167615729973022,0.8,"PLSc",679,7125765,200,"Alt.Mod","3",TRUE,3.13999999999942
"4072","X=~x3",0.684409138657042,0.156593327993946,0.8,"PLSc",679,7125765,200,"Alt.Mod","3",TRUE,3.13999999999942
"4073","Z=~z1",0.718223027316185,0.0872764946930166,0.8,"PLSc",679,7125765,200,"Alt.Mod","3",TRUE,3.13999999999942
"4074","Z=~z2",0.768315871583436,0.0817997763861492,0.8,"PLSc",679,7125765,200,"Alt.Mod","3",TRUE,3.13999999999942
"4075","Z=~z3",0.709401065079507,0.0872053854807962,0.8,"PLSc",679,7125765,200,"Alt.Mod","3",TRUE,3.13999999999942
"4076","Y=~y1",0.777112663853322,0.0658819162282351,0.8,"PLSc",679,7125765,200,"Alt.Mod","3",TRUE,3.13999999999942
"4077","Y=~y2",0.64831115991533,0.0951500092181636,0.8,"PLSc",679,7125765,200,"Alt.Mod","3",TRUE,3.13999999999942
"4078","Y=~y3",0.715222258989772,0.0802663462872714,0.8,"PLSc",679,7125765,200,"Alt.Mod","3",TRUE,3.13999999999942
"4079","Y~X",0.364859035071762,0.125217579510548,0.4,"PLSc",679,7125765,200,"Alt.Mod","3",TRUE,3.13999999999942
"4080","Y~Z",0.521300994982676,0.0912600318246362,0.5,"PLSc",679,7125765,200,"Alt.Mod","3",TRUE,3.13999999999942
"4081","Y~X:Z",0.414235502200488,0.141040093435437,0.3,"PLSc",679,7125765,200,"Alt.Mod","3",TRUE,3.13999999999942
"4082","X~~Z",0.171117328189949,0.0884910154278335,0.2,"PLSc",679,7125765,200,"Alt.Mod","3",TRUE,3.13999999999942
"4083","X=~x1",0.863831777841575,0.0397259934007809,0.8,"PLS",679,7125765,200,"Alt.Mod","3",TRUE,2.07000000000698
"4084","X=~x2",0.813141123658362,0.0742323543291012,0.8,"PLS",679,7125765,200,"Alt.Mod","3",TRUE,2.07000000000698
"4085","X=~x3",0.807695815092861,0.0549296311874815,0.8,"PLS",679,7125765,200,"Alt.Mod","3",TRUE,2.07000000000698
"4086","Z=~z1",0.842419200247211,0.0297624823303506,0.8,"PLS",679,7125765,200,"Alt.Mod","3",TRUE,2.07000000000698
"4087","Z=~z2",0.835232592746925,0.0294911133198768,0.8,"PLS",679,7125765,200,"Alt.Mod","3",TRUE,2.07000000000698
"4088","Z=~z3",0.815538943628337,0.0360191315481082,0.8,"PLS",679,7125765,200,"Alt.Mod","3",TRUE,2.07000000000698
"4089","Y=~y1",0.825854019078133,0.0263350596312475,0.8,"PLS",679,7125765,200,"Alt.Mod","3",TRUE,2.07000000000698
"4090","Y=~y2",0.817239008195883,0.0364941999048475,0.8,"PLS",679,7125765,200,"Alt.Mod","3",TRUE,2.07000000000698
"4091","Y=~y3",0.820152722666713,0.0324062420893661,0.8,"PLS",679,7125765,200,"Alt.Mod","3",TRUE,2.07000000000698
"4092","Y~X",0.257066952422715,0.0613235564472532,0.4,"PLS",679,7125765,200,"Alt.Mod","3",TRUE,2.07000000000698
"4093","Y~Z",0.390647747839832,0.0568335150869241,0.5,"PLS",679,7125765,200,"Alt.Mod","3",TRUE,2.07000000000698
"4094","Y~X:Z",0.251692444847279,0.0570279544657031,0.3,"PLS",679,7125765,200,"Alt.Mod","3",TRUE,2.07000000000698
"4095","X~~Z",0.133221676156011,0.0706732748676472,0.2,"PLS",679,7125765,200,"Alt.Mod","3",TRUE,2.07000000000698
"4096","X=~x1",0.873,0.048,0.8,"Mplus",679,7125765,200,"Alt.Mod","3",TRUE,70.1300000000047
"4097","X=~x2",0.775,0.054,0.8,"Mplus",679,7125765,200,"Alt.Mod","3",TRUE,70.1300000000047
"4098","X=~x3",0.739,0.057,0.8,"Mplus",679,7125765,200,"Alt.Mod","3",TRUE,70.1300000000047
"4099","Z=~z1",0.836,0.05,0.8,"Mplus",679,7125765,200,"Alt.Mod","3",TRUE,70.1300000000047
"4100","Z=~z2",0.791,0.053,0.8,"Mplus",679,7125765,200,"Alt.Mod","3",TRUE,70.1300000000047
"4101","Z=~z3",0.778,0.053,0.8,"Mplus",679,7125765,200,"Alt.Mod","3",TRUE,70.1300000000047
"4102","Y=~y1",0.784,0.057,0.8,"Mplus",679,7125765,200,"Alt.Mod","3",TRUE,70.1300000000047
"4103","Y=~y2",0.81,0.053,0.8,"Mplus",679,7125765,200,"Alt.Mod","3",TRUE,70.1300000000047
"4104","Y=~y3",0.814,0.054,0.8,"Mplus",679,7125765,200,"Alt.Mod","3",TRUE,70.1300000000047
"4105","Y~X",0.35,0.079,0.4,"Mplus",679,7125765,200,"Alt.Mod","3",TRUE,70.1300000000047
"4106","Y~Z",0.479,0.072,0.5,"Mplus",679,7125765,200,"Alt.Mod","3",TRUE,70.1300000000047
"4107","Y~X:Z",0.417,0.082,0.3,"Mplus",679,7125765,200,"Alt.Mod","3",TRUE,70.1300000000047
"4108","X~~Z",0.175,0.089,0.2,"Mplus",679,7125765,200,"Alt.Mod","3",TRUE,70.1300000000047
"4109","X=~x1",0.766946306952521,0.717919310913353,0.5,"MC-OrdPLSc",680,6272377,200,"Alt.Mod","3",TRUE,18.9400000000023
"4110","X=~x2",0.372741412691025,0.330958688922736,0.5,"MC-OrdPLSc",680,6272377,200,"Alt.Mod","3",TRUE,18.9400000000023
"4111","X=~x3",0.439877723155119,0.398458628802278,0.5,"MC-OrdPLSc",680,6272377,200,"Alt.Mod","3",TRUE,18.9400000000023
"4112","Z=~z1",0.414889467241717,0.192159742470745,0.5,"MC-OrdPLSc",680,6272377,200,"Alt.Mod","3",TRUE,18.9400000000023
"4113","Z=~z2",0.653500404535028,0.371977351381681,0.5,"MC-OrdPLSc",680,6272377,200,"Alt.Mod","3",TRUE,18.9400000000023
"4114","Z=~z3",0.400864914097711,0.189286436521522,0.5,"MC-OrdPLSc",680,6272377,200,"Alt.Mod","3",TRUE,18.9400000000023
"4115","Y=~y1",0.51953459574766,0.342937172626546,0.5,"MC-OrdPLSc",680,6272377,200,"Alt.Mod","3",TRUE,18.9400000000023
"4116","Y=~y2",0.609518117236774,0.275870558059648,0.5,"MC-OrdPLSc",680,6272377,200,"Alt.Mod","3",TRUE,18.9400000000023
"4117","Y=~y3",0.397578192694906,0.297621677494561,0.5,"MC-OrdPLSc",680,6272377,200,"Alt.Mod","3",TRUE,18.9400000000023
"4118","Y~X",0.247439737333109,0.299750678276872,0.4,"MC-OrdPLSc",680,6272377,200,"Alt.Mod","3",TRUE,18.9400000000023
"4119","Y~Z",0.515806258971147,0.232099764664404,0.5,"MC-OrdPLSc",680,6272377,200,"Alt.Mod","3",TRUE,18.9400000000023
"4120","Y~X:Z",0.236691725755978,0.373372021571213,0.3,"MC-OrdPLSc",680,6272377,200,"Alt.Mod","3",TRUE,18.9400000000023
"4121","X~~Z",0.183920139425816,0.226189226326425,0.2,"MC-OrdPLSc",680,6272377,200,"Alt.Mod","3",TRUE,18.9400000000023
"4122","X=~x1",0.685299682693412,0.238356043831564,0.5,"PLSc",680,6272377,200,"Alt.Mod","3",TRUE,4.44999999999709
"4123","X=~x2",0.299208386194775,0.269057307553258,0.5,"PLSc",680,6272377,200,"Alt.Mod","3",TRUE,4.44999999999709
"4124","X=~x3",0.423129408261161,0.280243784663547,0.5,"PLSc",680,6272377,200,"Alt.Mod","3",TRUE,4.44999999999709
"4125","Z=~z1",0.295375744189527,0.180406289385889,0.5,"PLSc",680,6272377,200,"Alt.Mod","3",TRUE,4.44999999999709
"4126","Z=~z2",0.584754313163363,0.191743853517953,0.5,"PLSc",680,6272377,200,"Alt.Mod","3",TRUE,4.44999999999709
"4127","Z=~z3",0.404397426180903,0.159777034334013,0.5,"PLSc",680,6272377,200,"Alt.Mod","3",TRUE,4.44999999999709
"4128","Y=~y1",0.412174222918242,0.162863599547297,0.5,"PLSc",680,6272377,200,"Alt.Mod","3",TRUE,4.44999999999709
"4129","Y=~y2",0.600585702633929,0.150469024402567,0.5,"PLSc",680,6272377,200,"Alt.Mod","3",TRUE,4.44999999999709
"4130","Y=~y3",0.337779081871874,0.15816487197555,0.5,"PLSc",680,6272377,200,"Alt.Mod","3",TRUE,4.44999999999709
"4131","Y~X",0.487710304196745,15.503194048963,0.4,"PLSc",680,6272377,200,"Alt.Mod","3",TRUE,4.44999999999709
"4132","Y~Z",0.600843816603596,15.6731483932751,0.5,"PLSc",680,6272377,200,"Alt.Mod","3",TRUE,4.44999999999709
"4133","Y~X:Z",0.526054038059353,29.610292018411,0.3,"PLSc",680,6272377,200,"Alt.Mod","3",TRUE,4.44999999999709
"4134","X~~Z",0.1876617096069,0.33862390925106,0.2,"PLSc",680,6272377,200,"Alt.Mod","3",TRUE,4.44999999999709
"4135","X=~x1",0.861176808640868,0.192407823287157,0.5,"PLS",680,6272377,200,"Alt.Mod","3",TRUE,3.45000000001164
"4136","X=~x2",0.534738679898267,0.294864099354199,0.5,"PLS",680,6272377,200,"Alt.Mod","3",TRUE,3.45000000001164
"4137","X=~x3",0.616904917603888,0.293307242073154,0.5,"PLS",680,6272377,200,"Alt.Mod","3",TRUE,3.45000000001164
"4138","Z=~z1",0.599613029802653,0.183894594879666,0.5,"PLS",680,6272377,200,"Alt.Mod","3",TRUE,3.45000000001164
"4139","Z=~z2",0.815928843350122,0.151670135767879,0.5,"PLS",680,6272377,200,"Alt.Mod","3",TRUE,3.45000000001164
"4140","Z=~z3",0.583938735163406,0.188227154762085,0.5,"PLS",680,6272377,200,"Alt.Mod","3",TRUE,3.45000000001164
"4141","Y=~y1",0.694517360545693,0.157125037789701,0.5,"PLS",680,6272377,200,"Alt.Mod","3",TRUE,3.45000000001164
"4142","Y=~y2",0.77253983172333,0.131912474971704,0.5,"PLS",680,6272377,200,"Alt.Mod","3",TRUE,3.45000000001164
"4143","Y=~y3",0.569212453426861,0.178684847037597,0.5,"PLS",680,6272377,200,"Alt.Mod","3",TRUE,3.45000000001164
"4144","Y~X",0.144008436297854,0.077667389784873,0.4,"PLS",680,6272377,200,"Alt.Mod","3",TRUE,3.45000000001164
"4145","Y~Z",0.241012717543324,0.0640541387404419,0.5,"PLS",680,6272377,200,"Alt.Mod","3",TRUE,3.45000000001164
"4146","Y~X:Z",0.0715423300248212,0.0946714194860904,0.3,"PLS",680,6272377,200,"Alt.Mod","3",TRUE,3.45000000001164
"4147","X~~Z",0.0911999623190146,0.101303267257758,0.2,"PLS",680,6272377,200,"Alt.Mod","3",TRUE,3.45000000001164
"4148","X=~x1",0.718,0.167,0.5,"Mplus",680,6272377,200,"Alt.Mod","3",TRUE,93.0199999999895
"4149","X=~x2",0.45,0.119,0.5,"Mplus",680,6272377,200,"Alt.Mod","3",TRUE,93.0199999999895
"4150","X=~x3",0.352,0.104,0.5,"Mplus",680,6272377,200,"Alt.Mod","3",TRUE,93.0199999999895
"4151","Z=~z1",0.436,0.115,0.5,"Mplus",680,6272377,200,"Alt.Mod","3",TRUE,93.0199999999895
"4152","Z=~z2",0.775,0.193,0.5,"Mplus",680,6272377,200,"Alt.Mod","3",TRUE,93.0199999999895
"4153","Z=~z3",0.257,0.123,0.5,"Mplus",680,6272377,200,"Alt.Mod","3",TRUE,93.0199999999895
"4154","Y=~y1",0.748,0.152,0.5,"Mplus",680,6272377,200,"Alt.Mod","3",TRUE,93.0199999999895
"4155","Y=~y2",0.382,0.114,0.5,"Mplus",680,6272377,200,"Alt.Mod","3",TRUE,93.0199999999895
"4156","Y=~y3",0.46,0.101,0.5,"Mplus",680,6272377,200,"Alt.Mod","3",TRUE,93.0199999999895
"4157","Y~X",0.303,0.133,0.4,"Mplus",680,6272377,200,"Alt.Mod","3",TRUE,93.0199999999895
"4158","Y~Z",0.372,0.146,0.5,"Mplus",680,6272377,200,"Alt.Mod","3",TRUE,93.0199999999895
"4159","Y~X:Z",0.295,0.178,0.3,"Mplus",680,6272377,200,"Alt.Mod","3",TRUE,93.0199999999895
"4160","X~~Z",0.083,0.153,0.2,"Mplus",680,6272377,200,"Alt.Mod","3",TRUE,93.0199999999895
"4161","X=~x1",0.837239936878631,0.0381738635093719,0.8,"MC-OrdPLSc",681,4588383,500,"Alt.Mod","3",TRUE,17.2299999999959
"4162","X=~x2",0.776076391344276,0.037178606883934,0.8,"MC-OrdPLSc",681,4588383,500,"Alt.Mod","3",TRUE,17.2299999999959
"4163","X=~x3",0.76369975517143,0.0475850118657532,0.8,"MC-OrdPLSc",681,4588383,500,"Alt.Mod","3",TRUE,17.2299999999959
"4164","Z=~z1",0.867291577360764,0.0374304624062336,0.8,"MC-OrdPLSc",681,4588383,500,"Alt.Mod","3",TRUE,17.2299999999959
"4165","Z=~z2",0.754136948854924,0.0363531279546187,0.8,"MC-OrdPLSc",681,4588383,500,"Alt.Mod","3",TRUE,17.2299999999959
"4166","Z=~z3",0.764507509079293,0.0364262493730509,0.8,"MC-OrdPLSc",681,4588383,500,"Alt.Mod","3",TRUE,17.2299999999959
"4167","Y=~y1",0.819736613587742,0.0289425970198138,0.8,"MC-OrdPLSc",681,4588383,500,"Alt.Mod","3",TRUE,17.2299999999959
"4168","Y=~y2",0.759308358437257,0.0347580813763246,0.8,"MC-OrdPLSc",681,4588383,500,"Alt.Mod","3",TRUE,17.2299999999959
"4169","Y=~y3",0.830892547445897,0.0303558436556451,0.8,"MC-OrdPLSc",681,4588383,500,"Alt.Mod","3",TRUE,17.2299999999959
"4170","Y~X",0.354178440724247,0.0533038966567245,0.4,"MC-OrdPLSc",681,4588383,500,"Alt.Mod","3",TRUE,17.2299999999959
"4171","Y~Z",0.533797587084843,0.0455039904059835,0.5,"MC-OrdPLSc",681,4588383,500,"Alt.Mod","3",TRUE,17.2299999999959
"4172","Y~X:Z",0.317999949786444,0.0598601502130311,0.3,"MC-OrdPLSc",681,4588383,500,"Alt.Mod","3",TRUE,17.2299999999959
"4173","X~~Z",0.248612750263141,0.0530979588509676,0.2,"MC-OrdPLSc",681,4588383,500,"Alt.Mod","3",TRUE,17.2299999999959
"4174","X=~x1",0.821731515977115,0.0564552174166763,0.8,"PLSc",681,4588383,500,"Alt.Mod","3",TRUE,4.06000000001222
"4175","X=~x2",0.650433395047845,0.0601546853701911,0.8,"PLSc",681,4588383,500,"Alt.Mod","3",TRUE,4.06000000001222
"4176","X=~x3",0.686816925924352,0.0611171854747096,0.8,"PLSc",681,4588383,500,"Alt.Mod","3",TRUE,4.06000000001222
"4177","Z=~z1",0.837825022465677,0.0457537199628865,0.8,"PLSc",681,4588383,500,"Alt.Mod","3",TRUE,4.06000000001222
"4178","Z=~z2",0.708570345381354,0.0474021473262066,0.8,"PLSc",681,4588383,500,"Alt.Mod","3",TRUE,4.06000000001222
"4179","Z=~z3",0.623891134887541,0.0513981996283587,0.8,"PLSc",681,4588383,500,"Alt.Mod","3",TRUE,4.06000000001222
"4180","Y=~y1",0.733968114629086,0.038324265005395,0.8,"PLSc",681,4588383,500,"Alt.Mod","3",TRUE,4.06000000001222
"4181","Y=~y2",0.686045549317627,0.0441448002518539,0.8,"PLSc",681,4588383,500,"Alt.Mod","3",TRUE,4.06000000001222
"4182","Y=~y3",0.725791588789446,0.0400204318226719,0.8,"PLSc",681,4588383,500,"Alt.Mod","3",TRUE,4.06000000001222
"4183","Y~X",0.336940406710874,0.0519620116955762,0.4,"PLSc",681,4588383,500,"Alt.Mod","3",TRUE,4.06000000001222
"4184","Y~Z",0.527240822087252,0.0488525655285973,0.5,"PLSc",681,4588383,500,"Alt.Mod","3",TRUE,4.06000000001222
"4185","Y~X:Z",0.269542066033679,0.0521830637138655,0.3,"PLSc",681,4588383,500,"Alt.Mod","3",TRUE,4.06000000001222
"4186","X~~Z",0.240519071834202,0.0575277917072349,0.2,"PLSc",681,4588383,500,"Alt.Mod","3",TRUE,4.06000000001222
"4187","X=~x1",0.847048835497223,0.0172871965566579,0.8,"PLS",681,4588383,500,"Alt.Mod","3",TRUE,1.7899999999936
"4188","X=~x2",0.816369738325481,0.021021610082384,0.8,"PLS",681,4588383,500,"Alt.Mod","3",TRUE,1.7899999999936
"4189","X=~x3",0.808841829069356,0.0233909508074926,0.8,"PLS",681,4588383,500,"Alt.Mod","3",TRUE,1.7899999999936
"4190","Z=~z1",0.862021781302515,0.0146448015340285,0.8,"PLS",681,4588383,500,"Alt.Mod","3",TRUE,1.7899999999936
"4191","Z=~z2",0.804829601084269,0.0215004759772082,0.8,"PLS",681,4588383,500,"Alt.Mod","3",TRUE,1.7899999999936
"4192","Z=~z3",0.811405024094395,0.0224843557678994,0.8,"PLS",681,4588383,500,"Alt.Mod","3",TRUE,1.7899999999936
"4193","Y=~y1",0.829998185637554,0.0156893010481273,0.8,"PLS",681,4588383,500,"Alt.Mod","3",TRUE,1.7899999999936
"4194","Y=~y2",0.796186976520664,0.0213181328920181,0.8,"PLS",681,4588383,500,"Alt.Mod","3",TRUE,1.7899999999936
"4195","Y=~y3",0.83654507074106,0.0166320073134259,0.8,"PLS",681,4588383,500,"Alt.Mod","3",TRUE,1.7899999999936
"4196","Y~X",0.283943294925389,0.0363749009804921,0.4,"PLS",681,4588383,500,"Alt.Mod","3",TRUE,1.7899999999936
"4197","Y~Z",0.417145561098766,0.0348067628441926,0.5,"PLS",681,4588383,500,"Alt.Mod","3",TRUE,1.7899999999936
"4198","Y~X:Z",0.182847392801494,0.0336625417297004,0.3,"PLS",681,4588383,500,"Alt.Mod","3",TRUE,1.7899999999936
"4199","X~~Z",0.187642520472591,0.0453551272248861,0.2,"PLS",681,4588383,500,"Alt.Mod","3",TRUE,1.7899999999936
"4200","X=~x1",0.774,0.036,0.8,"Mplus",681,4588383,500,"Alt.Mod","3",TRUE,116.420000000013
"4201","X=~x2",0.8,0.035,0.8,"Mplus",681,4588383,500,"Alt.Mod","3",TRUE,116.420000000013
"4202","X=~x3",0.783,0.036,0.8,"Mplus",681,4588383,500,"Alt.Mod","3",TRUE,116.420000000013
"4203","Z=~z1",0.855,0.032,0.8,"Mplus",681,4588383,500,"Alt.Mod","3",TRUE,116.420000000013
"4204","Z=~z2",0.727,0.037,0.8,"Mplus",681,4588383,500,"Alt.Mod","3",TRUE,116.420000000013
"4205","Z=~z3",0.762,0.035,0.8,"Mplus",681,4588383,500,"Alt.Mod","3",TRUE,116.420000000013
"4206","Y=~y1",0.825,0.033,0.8,"Mplus",681,4588383,500,"Alt.Mod","3",TRUE,116.420000000013
